trade_date,group,ret_20d_fwd,factor
2020-11-17,8,-0.052034438182949616,factor_volatility
2020-11-17,9,-0.014135095831449875,factor_volatility
2020-11-17,10,-0.020292316440118776,factor_volatility
2020-11-18,1,0.0692344782479318,factor_volatility
2020-11-18,2,-0.046337701034879775,factor_volatility
2020-11-18,3,-0.038416227010149545,factor_volatility
2020-11-18,4,-0.029881367529328396,factor_volatility
2020-11-18,5,-0.058479604586247624,factor_volatility
2020-11-18,6,-0.016444627110239217,factor_volatility
2020-11-18,7,0.032972065276610125,factor_volatility
2020-11-18,8,-0.03282080920532296,factor_volatility
2020-11-18,9,-0.04525781034251368,factor_volatility
2020-11-18,10,-0.029466507768588463,factor_volatility
2020-11-19,1,0.11421836032934962,factor_volatility
2020-11-19,2,-0.0034905266466794594,factor_volatility
2020-11-19,3,-0.062489275054660974,factor_volatility
2020-11-19,4,-0.05664467260472128,factor_volatility
2020-11-19,5,-0.0492021747229866,factor_volatility
2020-11-19,6,0.00810849039288484,factor_volatility
2020-11-19,7,-0.0188193531505728,factor_volatility
2020-11-19,8,0.016397186266625202,factor_volatility
2020-11-19,9,-0.023843539056866727,factor_volatility
2020-11-19,10,-0.02211399815217708,factor_volatility
2020-11-20,1,0.05807340654548556,factor_volatility
2020-11-20,2,0.039083821702307016,factor_volatility
2020-11-20,3,-0.06449312948317332,factor_volatility
2020-11-20,4,-0.048631781893937284,factor_volatility
2020-11-20,5,-0.04302875606288855,factor_volatility
2020-11-20,6,-0.03453976720510764,factor_volatility
2020-11-20,7,-0.018351784135580026,factor_volatility
2020-11-20,8,-0.049011967132209615,factor_volatility
2020-11-20,9,0.057344612057015326,factor_volatility
2020-11-20,10,-0.060099273430348744,factor_volatility
2020-11-23,1,0.07580486575640998,factor_volatility
2020-11-23,2,0.029200102525019023,factor_volatility
2020-11-23,3,-0.04989595931221015,factor_volatility
2020-11-23,4,-0.038087913554434784,factor_volatility
2020-11-23,5,-0.0470292848621153,factor_volatility
2020-11-23,6,-0.041919905506341226,factor_volatility
2020-11-23,7,-0.06731590378597357,factor_volatility
2020-11-23,8,0.022874519334282743,factor_volatility
2020-11-23,9,-0.0002233978213326028,factor_volatility
2020-11-23,10,-0.06595970844417334,factor_volatility
2020-11-24,1,0.0733977377815215,factor_volatility
2020-11-24,2,-0.06898146975709793,factor_volatility
2020-11-24,3,-0.015069616795342524,factor_volatility
2020-11-24,4,-0.07077778192052708,factor_volatility
2020-11-24,5,-0.05888125183325095,factor_volatility
2020-11-24,6,-0.08075356697746576,factor_volatility
2020-11-24,7,0.040272257149724724,factor_volatility
2020-11-24,8,-0.011774844828073882,factor_volatility
2020-11-24,9,-0.07600513033825168,factor_volatility
2020-11-24,10,-0.04502897536066494,factor_volatility
2020-11-25,1,0.006964635819560358,factor_volatility
2020-11-25,2,0.04105752747937636,factor_volatility
2020-11-25,3,-0.0023092550842535274,factor_volatility
2020-11-25,4,-0.06152715782283345,factor_volatility
2020-11-25,5,-0.011947123833144049,factor_volatility
2020-11-25,6,-0.024749507304825624,factor_volatility
2020-11-25,7,0.01764064308523622,factor_volatility
2020-11-25,8,-0.0027706840282763602,factor_volatility
2020-11-25,9,-0.06633572622506205,factor_volatility
2020-11-25,10,-0.02985686985533746,factor_volatility
2020-11-26,1,-0.033610094249157396,factor_volatility
2020-11-26,2,0.028717863013372435,factor_volatility
2020-11-26,3,-0.04865796737502915,factor_volatility
2020-11-26,4,-0.05733330408399773,factor_volatility
2020-11-26,5,0.006929835134047771,factor_volatility
2020-11-26,6,-0.023153446844656617,factor_volatility
2020-11-26,7,0.03751270566164117,factor_volatility
2020-11-26,8,-0.022985602295292784,factor_volatility
2020-11-26,9,-0.0804208089031587,factor_volatility
2020-11-26,10,-0.040755393818610805,factor_volatility
2020-11-27,1,-0.03526801724856224,factor_volatility
2020-11-27,2,-0.011776052728182695,factor_volatility
2020-11-27,3,-0.03192318500738275,factor_volatility
2020-11-27,4,0.011518191360675754,factor_volatility
2020-11-27,5,0.06653758019642225,factor_volatility
2020-11-27,6,-0.0625375303122995,factor_volatility
2020-11-27,7,-0.017476721775362622,factor_volatility
2020-11-27,8,-0.06861713162577032,factor_volatility
2020-11-27,9,-0.04990983280383565,factor_volatility
2020-11-27,10,-0.03182019976135652,factor_volatility
2020-11-30,1,-0.06333864920119987,factor_volatility
2020-11-30,2,-0.037750550767644206,factor_volatility
2020-11-30,3,0.028517316838583353,factor_volatility
2020-11-30,4,0.08529489760241626,factor_volatility
2020-11-30,5,-0.08161108847885665,factor_volatility
2020-11-30,6,-0.02152582410751422,factor_volatility
2020-11-30,7,-0.021450985205107596,factor_volatility
2020-11-30,8,-0.0292296663691081,factor_volatility
2020-11-30,9,-0.048364733715363525,factor_volatility
2020-11-30,10,-0.049153574568644484,factor_volatility
2020-12-01,1,-0.10967851383617824,factor_volatility
2020-12-01,2,-0.053191574894342265,factor_volatility
2020-12-01,3,0.030519941519600777,factor_volatility
2020-12-01,4,0.011578412373729518,factor_volatility
2020-12-01,5,0.007206319665873626,factor_volatility
2020-12-01,6,-0.10349914470861069,factor_volatility
2020-12-01,7,-0.07372805248866696,factor_volatility
2020-12-01,8,-0.0508941258476049,factor_volatility
2020-12-01,9,-0.05675581503527637,factor_volatility
2020-12-01,10,-0.05370207192481906,factor_volatility
2020-12-02,1,-0.06867457731552859,factor_volatility
2020-12-02,2,-0.0949057832047823,factor_volatility
2020-12-02,3,0.01897360079709405,factor_volatility
2020-12-02,4,0.06816684822900616,factor_volatility
2020-12-02,5,0.026937889305969846,factor_volatility
2020-12-02,6,-0.09404153591198744,factor_volatility
2020-12-02,7,-0.06984043305892583,factor_volatility
2020-12-02,8,-0.058212693956014215,factor_volatility
2020-12-02,9,0.0038911728811077025,factor_volatility
2020-12-02,10,-0.09468848266091724,factor_volatility
2020-12-03,1,-0.023676412911588597,factor_volatility
2020-12-03,2,-0.02226355441561492,factor_volatility
2020-12-03,3,0.014570359745615772,factor_volatility
2020-12-03,4,0.037678124753285844,factor_volatility
2020-12-03,5,-0.0004952281933993524,factor_volatility
2020-12-03,6,-0.01799271694928948,factor_volatility
2020-12-03,7,-0.08683667768068468,factor_volatility
2020-12-03,8,-0.023490647231464414,factor_volatility
2020-12-03,9,-0.02497080892096445,factor_volatility
2020-12-03,10,-0.031979348731846526,factor_volatility
2020-12-04,1,0.005770776332500382,factor_volatility
2020-12-04,2,-0.001545727886433318,factor_volatility
2020-12-04,3,0.0400487472351581,factor_volatility
2020-12-04,4,0.04041380540145454,factor_volatility
2020-12-04,5,0.03638178405301974,factor_volatility
2020-12-04,6,0.01571320600403266,factor_volatility
2020-12-04,7,-0.034332217934529924,factor_volatility
2020-12-04,8,-0.05964423064037586,factor_volatility
2020-12-04,9,-0.030097142505188124,factor_volatility
2020-12-04,10,-0.011942711971610964,factor_volatility
2020-12-07,1,0.018357035814725302,factor_volatility
2020-12-07,2,0.01645435877362362,factor_volatility
2020-12-07,3,0.11191985272960674,factor_volatility
2020-12-07,4,0.11121727250206148,factor_volatility
2020-12-07,5,0.0862476361621814,factor_volatility
2020-12-07,6,-0.057881046695176096,factor_volatility
2020-12-07,7,-0.0037895230790087747,factor_volatility
2020-12-07,8,0.02245238847519972,factor_volatility
2020-12-07,9,-0.01852860834338845,factor_volatility
2020-12-07,10,0.021127634689580167,factor_volatility
2020-12-08,1,0.01972042884249232,factor_volatility
2020-12-08,2,0.030182204631643183,factor_volatility
2020-12-08,3,0.11579501633113005,factor_volatility
2020-12-08,4,0.0457677751889383,factor_volatility
2020-12-08,5,0.0336088112132345,factor_volatility
2020-12-08,6,0.06054395277695562,factor_volatility
2020-12-08,7,0.09411509645652652,factor_volatility
2020-12-08,8,-0.031105534487733122,factor_volatility
2020-12-08,9,-0.006819854356111727,factor_volatility
2020-12-08,10,0.01677607487108344,factor_volatility
2020-12-09,1,0.09585134502551496,factor_volatility
2020-12-09,2,0.025381014401033984,factor_volatility
2020-12-09,3,0.14512326223926353,factor_volatility
2020-12-09,4,0.14146241483992708,factor_volatility
2020-12-09,5,0.08276454891313557,factor_volatility
2020-12-09,6,0.07005742664194628,factor_volatility
2020-12-09,7,0.0855012917205756,factor_volatility
2020-12-09,8,0.03662540556075729,factor_volatility
2020-12-09,9,0.01825138888671185,factor_volatility
2020-12-09,10,0.03535528670370686,factor_volatility
2020-12-10,1,0.109848252106528,factor_volatility
2020-12-10,2,0.056527210220598575,factor_volatility
2020-12-10,3,0.09509042815315501,factor_volatility
2020-12-10,4,0.18223214512246438,factor_volatility
2020-12-10,5,0.088113601304986,factor_volatility
2020-12-10,6,0.10483014534532269,factor_volatility
2020-12-10,7,0.00543400579860558,factor_volatility
2020-12-10,8,0.05953307545148075,factor_volatility
2020-12-10,9,0.14056064834073995,factor_volatility
2020-12-10,10,-0.03582042040634834,factor_volatility
2020-12-11,1,0.11630241609692031,factor_volatility
2020-12-11,2,0.055542360660724197,factor_volatility
2020-12-11,3,0.058712456774279775,factor_volatility
2020-12-11,4,0.15119583967724765,factor_volatility
2020-12-11,5,0.1620405332794216,factor_volatility
2020-12-11,6,0.0027677322404689175,factor_volatility
2020-12-11,7,0.12467811129808543,factor_volatility
2020-12-11,8,0.045931938249330756,factor_volatility
2020-12-11,9,0.037934515317682146,factor_volatility
2020-12-11,10,0.02332969312894172,factor_volatility
2020-12-14,1,0.14320595054010588,factor_volatility
2020-12-14,2,0.11051903135444843,factor_volatility
2020-12-14,3,0.0076345872120520495,factor_volatility
2020-12-14,4,0.19904055129346582,factor_volatility
2020-12-14,5,0.06432458944055625,factor_volatility
2020-12-14,6,0.13218855318084666,factor_volatility
2020-12-14,7,0.07518871565957126,factor_volatility
2020-12-14,8,0.07066863110909041,factor_volatility
2020-12-14,9,0.11879565208537353,factor_volatility
2020-12-14,10,0.00990763518603062,factor_volatility
2020-12-15,1,0.18518386017067523,factor_volatility
2020-12-15,2,0.06965579892989901,factor_volatility
2020-12-15,3,0.11029442465715925,factor_volatility
2020-12-15,4,0.08170966633442885,factor_volatility
2020-12-15,5,0.13262165582414567,factor_volatility
2020-12-15,6,0.0885836977187487,factor_volatility
2020-12-15,7,0.044400867716799644,factor_volatility
2020-12-15,8,0.07462691092657789,factor_volatility
2020-12-15,9,0.1123209955736919,factor_volatility
2020-12-15,10,-6.074768795512053e-05,factor_volatility
2020-12-16,1,0.13060409154311575,factor_volatility
2020-12-16,2,0.04470882523501736,factor_volatility
2020-12-16,3,0.09980311703402958,factor_volatility
2020-12-16,4,0.09664457686305934,factor_volatility
2020-12-16,5,0.18699192879519072,factor_volatility
2020-12-16,6,0.01218403639290452,factor_volatility
2020-12-16,7,-0.0009726600858254511,factor_volatility
2020-12-16,8,0.11502598434668336,factor_volatility
2020-12-16,9,0.03321116218352555,factor_volatility
2020-12-16,10,0.03930226215567924,factor_volatility
2020-12-17,1,0.1512896364230854,factor_volatility
2020-12-17,2,0.01067805515963334,factor_volatility
2020-12-17,3,0.11927168094213961,factor_volatility
2020-12-17,4,0.010615596185109284,factor_volatility
2020-12-17,5,0.14210214080494385,factor_volatility
2020-12-17,6,0.028296107533201963,factor_volatility
2020-12-17,7,-0.022598450796694924,factor_volatility
2020-12-17,8,0.10418032477752015,factor_volatility
2020-12-17,9,0.034781152764027025,factor_volatility
2020-12-17,10,0.003051887359352961,factor_volatility
2020-12-18,1,0.17919910568032826,factor_volatility
2020-12-18,2,0.009564420702910182,factor_volatility
2020-12-18,3,0.11823654850649326,factor_volatility
2020-12-18,4,0.023204923995894397,factor_volatility
2020-12-18,5,0.005431918784451572,factor_volatility
2020-12-18,6,0.14468024066421034,factor_volatility
2020-12-18,7,0.09402969168964947,factor_volatility
2020-12-18,8,0.09060424115900982,factor_volatility
2020-12-18,9,0.0254806081208081,factor_volatility
2020-12-18,10,0.05601016672650154,factor_volatility
2020-12-21,1,0.09179944674815674,factor_volatility
2020-12-21,2,0.02727656873623418,factor_volatility
2020-12-21,3,0.09475934571439296,factor_volatility
2020-12-21,4,-0.0607995722689124,factor_volatility
2020-12-21,5,0.0467555638903651,factor_volatility
2020-12-21,6,0.00445314097530918,factor_volatility
2020-12-21,7,0.11865761435557959,factor_volatility
2020-12-21,8,0.08130606465010037,factor_volatility
2020-12-21,9,0.1116078371260815,factor_volatility
2020-12-21,10,0.06065975097104061,factor_volatility
2020-12-22,1,0.12757651634935233,factor_volatility
2020-12-22,2,0.06267337831250912,factor_volatility
2020-12-22,3,0.05164993715660675,factor_volatility
2020-12-22,4,0.0372989252468854,factor_volatility
2020-12-22,5,0.02103066554429222,factor_volatility
2020-12-22,6,0.07127769871201897,factor_volatility
2020-12-22,7,0.18341628399214377,factor_volatility
2020-12-22,8,0.09665375608477883,factor_volatility
2020-12-22,9,0.09633789808776008,factor_volatility
2020-12-22,10,0.08223457516458141,factor_volatility
2020-12-23,1,0.14074120943577478,factor_volatility
2020-12-23,2,0.08836478145142895,factor_volatility
2020-12-23,3,0.09093560116851068,factor_volatility
2020-12-23,4,-0.035370984993365724,factor_volatility
2020-12-23,5,0.08586027277802567,factor_volatility
2020-12-23,6,0.06631941003005398,factor_volatility
2020-12-23,7,0.18822855897712504,factor_volatility
2020-12-23,8,0.06123750009105133,factor_volatility
2020-12-23,9,0.13850154786608435,factor_volatility
2020-12-23,10,0.10830180965644667,factor_volatility
2020-12-24,1,0.18779596246926705,factor_volatility
2020-12-24,2,0.20870654569183444,factor_volatility
2020-12-24,3,0.0230829794076829,factor_volatility
2020-12-24,4,-0.0023664678349956197,factor_volatility
2020-12-24,5,0.06986742768438435,factor_volatility
2020-12-24,6,0.12365025085163654,factor_volatility
2020-12-24,7,0.06828246221788278,factor_volatility
2020-12-24,8,0.09506145581439573,factor_volatility
2020-12-24,9,0.0824248905238911,factor_volatility
2020-12-24,10,0.11279034131094812,factor_volatility
2020-12-25,1,0.19902686265877825,factor_volatility
2020-12-25,2,0.12920720906272723,factor_volatility
2020-12-25,3,0.09665773309323238,factor_volatility
2020-12-25,4,0.02675983218468946,factor_volatility
2020-12-25,5,0.11585272562090768,factor_volatility
2020-12-25,6,0.04583542758263083,factor_volatility
2020-12-25,7,0.08032119132575093,factor_volatility
2020-12-25,8,0.10245889122387428,factor_volatility
2020-12-25,9,0.09341035908411105,factor_volatility
2020-12-25,10,0.08698974688001479,factor_volatility
2020-12-28,1,0.12447533581077459,factor_volatility
2020-12-28,2,0.055750395380869545,factor_volatility
2020-12-28,3,0.1507590154443348,factor_volatility
2020-12-28,4,0.0395901251043458,factor_volatility
2020-12-28,5,0.0038836412177177242,factor_volatility
2020-12-28,6,0.10084770944891397,factor_volatility
2020-12-28,7,0.055181272868652126,factor_volatility
2020-12-28,8,0.057174171413700715,factor_volatility
2020-12-28,9,0.08065831523662845,factor_volatility
2020-12-28,10,0.07047202924733306,factor_volatility
2020-12-29,1,0.14514268091883314,factor_volatility
2020-12-29,2,0.0885384727506604,factor_volatility
2020-12-29,3,0.014814968446795775,factor_volatility
2020-12-29,4,0.11409710838738703,factor_volatility
2020-12-29,5,0.11960676907780839,factor_volatility
2020-12-29,6,-0.02126966001520646,factor_volatility
2020-12-29,7,0.011217205476729521,factor_volatility
2020-12-29,8,0.1428498613876683,factor_volatility
2020-12-29,9,0.1330269898804344,factor_volatility
2020-12-29,10,0.02285290595290856,factor_volatility
2020-12-30,1,-0.016072439645134596,factor_volatility
2020-12-30,2,0.08777907085351049,factor_volatility
2020-12-30,3,0.024102786098260824,factor_volatility
2020-12-30,4,0.02007956950809332,factor_volatility
2020-12-30,5,0.08440490167457734,factor_volatility
2020-12-30,6,-0.05911218645051965,factor_volatility
2020-12-30,7,0.02146779150282917,factor_volatility
2020-12-30,8,0.05522809907057087,factor_volatility
2020-12-30,9,0.16103017042650217,factor_volatility
2020-12-30,10,-0.01244595591561592,factor_volatility
2020-12-31,1,-0.03954930027267214,factor_volatility
2020-12-31,2,0.07443132839007083,factor_volatility
2020-12-31,3,0.12586544468987415,factor_volatility
2020-12-31,4,0.010544367841408683,factor_volatility
2020-12-31,5,-0.0006461002972450011,factor_volatility
2020-12-31,6,-0.036917962219408955,factor_volatility
2020-12-31,7,-0.05495421791565885,factor_volatility
2020-12-31,8,-0.01938967402183654,factor_volatility
