trade_date,group,ret_20d_fwd,factor
2020-11-13,9,0.1220096168485288,factor_reversal_5d
2020-11-13,10,-0.06602043279716918,factor_reversal_5d
2020-11-16,1,-0.08072876897960349,factor_reversal_5d
2020-11-16,2,0.05962204743095305,factor_reversal_5d
2020-11-16,3,-0.014884085014700676,factor_reversal_5d
2020-11-16,4,0.0409719866171047,factor_reversal_5d
2020-11-16,5,-0.0199718132154444,factor_reversal_5d
2020-11-16,6,-0.026945836952158,factor_reversal_5d
2020-11-16,7,-0.021656765182965325,factor_reversal_5d
2020-11-16,8,-0.028121239459088575,factor_reversal_5d
2020-11-16,9,-0.055082800119105754,factor_reversal_5d
2020-11-16,10,-0.051067346777688316,factor_reversal_5d
2020-11-17,1,-0.02182195985429874,factor_reversal_5d
2020-11-17,2,-0.07604028189269471,factor_reversal_5d
2020-11-17,3,-0.007151732292668175,factor_reversal_5d
2020-11-17,4,0.03349735411036946,factor_reversal_5d
2020-11-17,5,-0.07225383120880477,factor_reversal_5d
2020-11-17,6,0.014142170910837956,factor_reversal_5d
2020-11-17,7,0.016973173411977224,factor_reversal_5d
2020-11-17,8,-0.030843939312325742,factor_reversal_5d
2020-11-17,9,0.05444055931860513,factor_reversal_5d
2020-11-17,10,-0.03364626243726872,factor_reversal_5d
2020-11-18,1,-0.05482220487319628,factor_reversal_5d
2020-11-18,2,-0.04482725283065346,factor_reversal_5d
2020-11-18,3,0.04116010373730588,factor_reversal_5d
2020-11-18,4,-0.06587496809808864,factor_reversal_5d
2020-11-18,5,0.0017899231971724022,factor_reversal_5d
2020-11-18,6,-0.01955295502043006,factor_reversal_5d
2020-11-18,7,-0.04378177137192795,factor_reversal_5d
2020-11-18,8,-0.01630212891993102,factor_reversal_5d
2020-11-18,9,-0.0008659709355773992,factor_reversal_5d
2020-11-18,10,0.029675886310453516,factor_reversal_5d
2020-11-19,1,0.015177917821280801,factor_reversal_5d
2020-11-19,2,-0.06359195416756296,factor_reversal_5d
2020-11-19,3,-0.04758780205350935,factor_reversal_5d
2020-11-19,4,-0.05044966273302468,factor_reversal_5d
2020-11-19,5,0.0437537584716647,factor_reversal_5d
2020-11-19,6,-0.0060375770405451615,factor_reversal_5d
2020-11-19,7,0.01518707011002695,factor_reversal_5d
2020-11-19,8,-0.010613901702944661,factor_reversal_5d
2020-11-19,9,-0.06586760516442045,factor_reversal_5d
2020-11-19,10,0.09211820672899934,factor_reversal_5d
2020-11-20,1,0.0005678852873702838,factor_reversal_5d
2020-11-20,2,-0.06761718481692007,factor_reversal_5d
2020-11-20,3,0.0357745671885159,factor_reversal_5d
2020-11-20,4,-0.02193040033636796,factor_reversal_5d
2020-11-20,5,-0.047148236656277376,factor_reversal_5d
2020-11-20,6,-0.027247819810039542,factor_reversal_5d
2020-11-20,7,-0.018711800442110307,factor_reversal_5d
2020-11-20,8,0.0376384534550247,factor_reversal_5d
2020-11-20,9,-0.09385052683127228,factor_reversal_5d
2020-11-20,10,0.027789056100335878,factor_reversal_5d
2020-11-23,1,-0.010559188575742586,factor_reversal_5d
2020-11-23,2,-0.03184704363009086,factor_reversal_5d
2020-11-23,3,-0.08175769388240148,factor_reversal_5d
2020-11-23,4,-0.058680638684923306,factor_reversal_5d
2020-11-23,5,-0.0037918839759166767,factor_reversal_5d
2020-11-23,6,0.003979920713648038,factor_reversal_5d
2020-11-23,7,0.007007527113564577,factor_reversal_5d
2020-11-23,8,0.0377145949921905,factor_reversal_5d
2020-11-23,9,-0.0774586226121989,factor_reversal_5d
2020-11-23,10,0.03453321735593728,factor_reversal_5d
2020-11-24,1,-0.08758305775661585,factor_reversal_5d
2020-11-24,2,-0.007818975448754342,factor_reversal_5d
2020-11-24,3,-0.0676474217795319,factor_reversal_5d
2020-11-24,4,-0.03007673756807886,factor_reversal_5d
2020-11-24,5,-0.0009878786383751247,factor_reversal_5d
2020-11-24,6,-0.01846505423009172,factor_reversal_5d
2020-11-24,7,-0.12308540012794439,factor_reversal_5d
2020-11-24,8,0.0019601361243278006,factor_reversal_5d
2020-11-24,9,0.0041017268602825995,factor_reversal_5d
2020-11-24,10,0.00041297331166359545,factor_reversal_5d
2020-11-25,1,0.012212214705977114,factor_reversal_5d
2020-11-25,2,0.001797377087213621,factor_reversal_5d
2020-11-25,3,-0.013456458545574328,factor_reversal_5d
2020-11-25,4,-0.04771868085327638,factor_reversal_5d
2020-11-25,5,0.012674132597932899,factor_reversal_5d
2020-11-25,6,-0.09677320668215776,factor_reversal_5d
2020-11-25,7,-0.0030215428902892055,factor_reversal_5d
2020-11-25,8,0.03947159824999126,factor_reversal_5d
2020-11-25,9,-0.08053131244812768,factor_reversal_5d
2020-11-25,10,0.03723561716298388,factor_reversal_5d
2020-11-26,1,0.023325484789019378,factor_reversal_5d
2020-11-26,2,-0.04895796338474175,factor_reversal_5d
2020-11-26,3,-0.02737822017256325,factor_reversal_5d
2020-11-26,4,-0.04476855187548999,factor_reversal_5d
2020-11-26,5,-0.05535729904671545,factor_reversal_5d
2020-11-26,6,-0.05063906784497054,factor_reversal_5d
2020-11-26,7,-0.006256038058710604,factor_reversal_5d
2020-11-26,8,-0.0239322334349679,factor_reversal_5d
2020-11-26,9,0.015762694827372952,factor_reversal_5d
2020-11-26,10,-0.013273544952698122,factor_reversal_5d
2020-11-27,1,-0.023406377095720878,factor_reversal_5d
2020-11-27,2,-0.057577282755894,factor_reversal_5d
2020-11-27,3,-0.0148358544954027,factor_reversal_5d
2020-11-27,4,-0.07912632910679558,factor_reversal_5d
2020-11-27,5,-0.0281006131217948,factor_reversal_5d
2020-11-27,6,-0.08474219648698453,factor_reversal_5d
2020-11-27,7,0.16346853516946538,factor_reversal_5d
2020-11-27,8,-0.06734293074832551,factor_reversal_5d
2020-11-27,9,0.002952609772711102,factor_reversal_5d
2020-11-27,10,-0.011311093493885238,factor_reversal_5d
2020-11-30,1,-0.021891072269217098,factor_reversal_5d
2020-11-30,2,-0.00693045363058446,factor_reversal_5d
2020-11-30,3,-0.07784615670783004,factor_reversal_5d
2020-11-30,4,-0.05215672684555321,factor_reversal_5d
2020-11-30,5,-0.07930931700307478,factor_reversal_5d
2020-11-30,6,-0.09479187910153711,factor_reversal_5d
2020-11-30,7,-0.012660633819926225,factor_reversal_5d
2020-11-30,8,0.043937632441135126,factor_reversal_5d
2020-11-30,9,-0.02028011109195473,factor_reversal_5d
2020-11-30,10,0.06987851444369522,factor_reversal_5d
2020-12-01,1,-0.07213490417766796,factor_reversal_5d
2020-12-01,2,-0.03082613161897956,factor_reversal_5d
2020-12-01,3,-0.0754876673731361,factor_reversal_5d
2020-12-01,4,-0.10808575235640343,factor_reversal_5d
2020-12-01,5,-0.09871969110225368,factor_reversal_5d
2020-12-01,6,0.033787925657222675,factor_reversal_5d
2020-12-01,7,-0.07960974616066853,factor_reversal_5d
2020-12-01,8,-0.0475258679215882,factor_reversal_5d
2020-12-01,9,-0.0381697107580282,factor_reversal_5d
2020-12-01,10,0.02478107882408492,factor_reversal_5d
2020-12-02,1,-0.10603810891427494,factor_reversal_5d
2020-12-02,2,0.008806211902049443,factor_reversal_5d
2020-12-02,3,-0.0786977530354518,factor_reversal_5d
2020-12-02,4,-0.09393408469765434,factor_reversal_5d
2020-12-02,5,-0.008404128196900899,factor_reversal_5d
2020-12-02,6,0.04877484291098436,factor_reversal_5d
2020-12-02,7,-0.055080489899033545,factor_reversal_5d
2020-12-02,8,-0.08609633674903108,factor_reversal_5d
2020-12-02,9,-0.018126947820729503,factor_reversal_5d
2020-12-02,10,-0.0016515101704078605,factor_reversal_5d
2020-12-03,1,-0.02695134549260128,factor_reversal_5d
2020-12-03,2,-0.09082288903116027,factor_reversal_5d
2020-12-03,3,0.03527096962323931,factor_reversal_5d
2020-12-03,4,-0.05646773039975056,factor_reversal_5d
2020-12-03,5,0.012236383679168954,factor_reversal_5d
2020-12-03,6,-0.04489126310700474,factor_reversal_5d
2020-12-03,7,0.015172736187399071,factor_reversal_5d
2020-12-03,8,-0.0216516787667007,factor_reversal_5d
2020-12-03,9,-0.06699876092096965,factor_reversal_5d
2020-12-03,10,0.08432940441608316,factor_reversal_5d
2020-12-04,1,0.013126883242420478,factor_reversal_5d
2020-12-04,2,-0.02011622480942494,factor_reversal_5d
2020-12-04,3,0.015988367159358648,factor_reversal_5d
2020-12-04,4,0.005830479948934919,factor_reversal_5d
2020-12-04,5,0.1131091460710239,factor_reversal_5d
2020-12-04,6,-0.02638871874474122,factor_reversal_5d
2020-12-04,7,-0.1055915056008697,factor_reversal_5d
2020-12-04,8,0.05813658502971943,factor_reversal_5d
2020-12-04,9,-0.06252603659961525,factor_reversal_5d
2020-12-04,10,-0.0010069275724914819,factor_reversal_5d
2020-12-07,1,0.06480893615816866,factor_reversal_5d
2020-12-07,2,0.09610756092440315,factor_reversal_5d
2020-12-07,3,0.11968096214305562,factor_reversal_5d
2020-12-07,4,-0.02068555168807596,factor_reversal_5d
2020-12-07,5,0.12164292719895187,factor_reversal_5d
2020-12-07,6,0.04423381282225976,factor_reversal_5d
2020-12-07,7,-0.05558462095976913,factor_reversal_5d
2020-12-07,8,0.021325567828014258,factor_reversal_5d
2020-12-07,9,-0.041976987441982,factor_reversal_5d
2020-12-07,10,-0.048393021261448045,factor_reversal_5d
2020-12-08,1,0.15967134711655354,factor_reversal_5d
2020-12-08,2,0.12154806357361396,factor_reversal_5d
2020-12-08,3,0.0975329409101293,factor_reversal_5d
2020-12-08,4,0.06921662189884151,factor_reversal_5d
2020-12-08,5,-0.10858795991680625,factor_reversal_5d
2020-12-08,6,-0.00046685504994085984,factor_reversal_5d
2020-12-08,7,-0.039610993770674376,factor_reversal_5d
2020-12-08,8,0.0447567292124695,factor_reversal_5d
2020-12-08,9,-0.03163766135771055,factor_reversal_5d
2020-12-08,10,0.0023611900957150435,factor_reversal_5d
2020-12-09,1,0.30037329098840315,factor_reversal_5d
2020-12-09,2,0.145058280765114,factor_reversal_5d
2020-12-09,3,0.0012149253444242256,factor_reversal_5d
2020-12-09,4,-0.037776034351232016,factor_reversal_5d
2020-12-09,5,-0.004500485966037124,factor_reversal_5d
2020-12-09,6,0.03254573775299176,factor_reversal_5d
2020-12-09,7,0.06705087945208332,factor_reversal_5d
2020-12-09,8,0.05059930620698,factor_reversal_5d
2020-12-09,9,0.11375637959760526,factor_reversal_5d
2020-12-09,10,0.03722734647591826,factor_reversal_5d
2020-12-10,1,0.21727727610082326,factor_reversal_5d
2020-12-10,2,0.0642533502121408,factor_reversal_5d
2020-12-10,3,0.19012316512518632,factor_reversal_5d
2020-12-10,4,0.07756409445991386,factor_reversal_5d
2020-12-10,5,0.0243072901736147,factor_reversal_5d
2020-12-10,6,0.054464153009565544,factor_reversal_5d
2020-12-10,7,0.06789262205448278,factor_reversal_5d
2020-12-10,8,0.0219090755994225,factor_reversal_5d
2020-12-10,9,0.06465287489417777,factor_reversal_5d
2020-12-10,10,0.027460643538200102,factor_reversal_5d
2020-12-11,1,0.10204190180624592,factor_reversal_5d
2020-12-11,2,0.07230085788688605,factor_reversal_5d
2020-12-11,3,0.12436159704903904,factor_reversal_5d
2020-12-11,4,0.15804382130877387,factor_reversal_5d
2020-12-11,5,0.11580448086982215,factor_reversal_5d
2020-12-11,6,0.029917864944128313,factor_reversal_5d
2020-12-11,7,0.04581699513494655,factor_reversal_5d
2020-12-11,8,0.038064536850177064,factor_reversal_5d
2020-12-11,9,0.07046599709665527,factor_reversal_5d
2020-12-11,10,0.0162342344726271,factor_reversal_5d
2020-12-14,1,0.11924250286006315,factor_reversal_5d
2020-12-14,2,0.07150518189417705,factor_reversal_5d
2020-12-14,3,0.11901025389940707,factor_reversal_5d
2020-12-14,4,0.19635511618750248,factor_reversal_5d
2020-12-14,5,-0.03395788734169542,factor_reversal_5d
2020-12-14,6,0.14131967247003097,factor_reversal_5d
2020-12-14,7,-0.022336356542375778,factor_reversal_5d
2020-12-14,8,0.026752243511732658,factor_reversal_5d
2020-12-14,9,0.21240401707676088,factor_reversal_5d
2020-12-14,10,0.10301444958484654,factor_reversal_5d
2020-12-15,1,0.11790525302994918,factor_reversal_5d
2020-12-15,2,0.16506423468102746,factor_reversal_5d
2020-12-15,3,0.18487605110181266,factor_reversal_5d
2020-12-15,4,0.051428775685765336,factor_reversal_5d
2020-12-15,5,0.1189105032255537,factor_reversal_5d
2020-12-15,6,0.02598449667595402,factor_reversal_5d
2020-12-15,7,-0.02461726704771302,factor_reversal_5d
2020-12-15,8,0.11241474860131853,factor_reversal_5d
2020-12-15,9,0.030675983770464675,factor_reversal_5d
2020-12-15,10,0.09873581589570274,factor_reversal_5d
2020-12-16,1,0.14269089959063075,factor_reversal_5d
2020-12-16,2,0.06443682494547583,factor_reversal_5d
2020-12-16,3,0.03882340591064533,factor_reversal_5d
2020-12-16,4,0.1895837739092632,factor_reversal_5d
2020-12-16,5,0.0656299658397611,factor_reversal_5d
2020-12-16,6,0.015522828243985837,factor_reversal_5d
2020-12-16,7,0.10455169280649144,factor_reversal_5d
2020-12-16,8,0.026339117535702415,factor_reversal_5d
2020-12-16,9,0.054172377186114326,factor_reversal_5d
2020-12-16,10,0.04458121725852813,factor_reversal_5d
2020-12-17,1,0.04777341822601736,factor_reversal_5d
2020-12-17,2,0.09729376529125594,factor_reversal_5d
2020-12-17,3,0.11841987190201968,factor_reversal_5d
2020-12-17,4,0.04297830678670194,factor_reversal_5d
2020-12-17,5,-0.0029094018175765003,factor_reversal_5d
2020-12-17,6,-0.052302429445745105,factor_reversal_5d
2020-12-17,7,0.06682769718358123,factor_reversal_5d
2020-12-17,8,0.08474957501381405,factor_reversal_5d
2020-12-17,9,0.12113464876033478,factor_reversal_5d
2020-12-17,10,0.06368593771470402,factor_reversal_5d
2020-12-18,1,0.038214584846016704,factor_reversal_5d
2020-12-18,2,0.1370192919243997,factor_reversal_5d
2020-12-18,3,-0.03663652844280683,factor_reversal_5d
2020-12-18,4,0.16444438108774612,factor_reversal_5d
2020-12-18,5,0.0046936868006588525,factor_reversal_5d
2020-12-18,6,-0.008405386490918041,factor_reversal_5d
2020-12-18,7,0.08211753841830793,factor_reversal_5d
2020-12-18,8,0.13238794887549132,factor_reversal_5d
2020-12-18,9,0.0356517810771565,factor_reversal_5d
2020-12-18,10,0.16548411008458755,factor_reversal_5d
2020-12-21,1,0.0061132578471778465,factor_reversal_5d
2020-12-21,2,-0.0007785211332982823,factor_reversal_5d
2020-12-21,3,0.019638448014701552,factor_reversal_5d
2020-12-21,4,-0.011072112471330314,factor_reversal_5d
2020-12-21,5,0.10017637513740235,factor_reversal_5d
2020-12-21,6,0.08009267043272175,factor_reversal_5d
2020-12-21,7,0.05162271053830037,factor_reversal_5d
2020-12-21,8,0.0807322321895454,factor_reversal_5d
2020-12-21,9,0.14092623668859097,factor_reversal_5d
2020-12-21,10,0.09714114551305138,factor_reversal_5d
2020-12-22,1,0.012799535540542617,factor_reversal_5d
2020-12-22,2,0.039424045500951035,factor_reversal_5d
2020-12-22,3,0.08969164952479075,factor_reversal_5d
2020-12-22,4,0.05897746953557703,factor_reversal_5d
2020-12-22,5,0.0307073302045533,factor_reversal_5d
2020-12-22,6,0.14554696677410986,factor_reversal_5d
2020-12-22,7,0.19075147514604324,factor_reversal_5d
2020-12-22,8,0.03954612510417128,factor_reversal_5d
2020-12-22,9,0.0980316143284633,factor_reversal_5d
2020-12-22,10,0.13602287987633602,factor_reversal_5d
2020-12-23,1,0.129968158069002,factor_reversal_5d
2020-12-23,2,-0.002969474937560079,factor_reversal_5d
2020-12-23,3,0.0288701478194532,factor_reversal_5d
2020-12-23,4,-0.029268692626149655,factor_reversal_5d
2020-12-23,5,0.20291957777589498,factor_reversal_5d
2020-12-23,6,0.0742000144780572,factor_reversal_5d
2020-12-23,7,0.18637110470794738,factor_reversal_5d
2020-12-23,8,0.08985034643361098,factor_reversal_5d
2020-12-23,9,0.14329222120874754,factor_reversal_5d
2020-12-23,10,0.12147171767659166,factor_reversal_5d
2020-12-24,1,0.13776031633095592,factor_reversal_5d
2020-12-24,2,0.0201197692091718,factor_reversal_5d
2020-12-24,3,0.10267168613288705,factor_reversal_5d
2020-12-24,4,0.07846634674290817,factor_reversal_5d
2020-12-24,5,0.12206539188132583,factor_reversal_5d
2020-12-24,6,0.0932629138375041,factor_reversal_5d
2020-12-24,7,0.12930843988181426,factor_reversal_5d
2020-12-24,8,0.17991528869612364,factor_reversal_5d
2020-12-24,9,0.07765433346292337,factor_reversal_5d
2020-12-24,10,0.06567978026633517,factor_reversal_5d
2020-12-25,1,0.058029863665091885,factor_reversal_5d
2020-12-25,2,0.07752057990730118,factor_reversal_5d
2020-12-25,3,0.13359885680214623,factor_reversal_5d
2020-12-25,4,0.1645618962562339,factor_reversal_5d
2020-12-25,5,0.13385506090085897,factor_reversal_5d
2020-12-25,6,0.06927595781894509,factor_reversal_5d
2020-12-25,7,-0.04074045615114345,factor_reversal_5d
2020-12-25,8,0.20631661466611692,factor_reversal_5d
2020-12-25,9,0.19435700751415086,factor_reversal_5d
2020-12-25,10,-0.013289710674582619,factor_reversal_5d
2020-12-28,1,0.05731109871821124,factor_reversal_5d
2020-12-28,2,0.13009717603412693,factor_reversal_5d
2020-12-28,3,0.13079814120277633,factor_reversal_5d
2020-12-28,4,-0.046149889397302225,factor_reversal_5d
2020-12-28,5,0.0384875503865311,factor_reversal_5d
2020-12-28,6,0.07013389709203541,factor_reversal_5d
2020-12-28,7,0.030185067624585678,factor_reversal_5d
2020-12-28,8,0.09483770952724332,factor_reversal_5d
2020-12-28,9,0.18806229426412369,factor_reversal_5d
2020-12-28,10,0.06443912746307603,factor_reversal_5d
2020-12-29,1,0.11812295691503949,factor_reversal_5d
2020-12-29,2,0.11345502236775937,factor_reversal_5d
2020-12-29,3,-0.048120452044552176,factor_reversal_5d
2020-12-29,4,-0.01863906225925298,factor_reversal_5d
2020-12-29,5,0.0614427532631043,factor_reversal_5d
2020-12-29,6,0.12678770688714602,factor_reversal_5d
2020-12-29,7,0.1692868306113129,factor_reversal_5d
2020-12-29,8,0.056998448493851384,factor_reversal_5d
2020-12-29,9,0.0314698192543668,factor_reversal_5d
2020-12-29,10,0.14715588241573677,factor_reversal_5d
2020-12-30,1,0.1516299871989173,factor_reversal_5d
2020-12-30,2,0.0665189562497018,factor_reversal_5d
2020-12-30,3,-0.010638763206728175,factor_reversal_5d
2020-12-30,4,-0.005225544619964641,factor_reversal_5d
2020-12-30,5,-0.0768064854039728,factor_reversal_5d
2020-12-30,6,0.05041446822074687,factor_reversal_5d
2020-12-30,7,0.10013762091228909,factor_reversal_5d
2020-12-30,8,-0.0304565786124828,factor_reversal_5d
2020-12-30,9,-0.05682544779148855,factor_reversal_5d
2020-12-30,10,0.11068584913764194,factor_reversal_5d
2020-12-31,1,0.07215011553943754,factor_reversal_5d
2020-12-31,2,-0.02972934066465856,factor_reversal_5d
2020-12-31,3,0.0017580408921629744,factor_reversal_5d
2020-12-31,4,0.11160756233119537,factor_reversal_5d
2020-12-31,5,0.014655262883208543,factor_reversal_5d
2020-12-31,6,-0.018727546794524395,factor_reversal_5d
2020-12-31,7,0.01991207247725973,factor_reversal_5d
2020-12-31,8,-0.017991370693389318,factor_reversal_5d
2020-12-31,9,-0.030334157518215575,factor_reversal_5d
2020-12-31,10,-0.003209051420696785,factor_reversal_5d
2021-01-04,1,0.014422372787995874,factor_reversal_5d
2021-01-04,2,0.033047789506222176,factor_reversal_5d
2021-01-04,3,-0.03314055048760245,factor_reversal_5d
2021-01-04,4,0.11080426800831952,factor_reversal_5d
2021-01-04,5,0.14492806918807394,factor_reversal_5d
2021-01-04,6,-0.03290019868946628,factor_reversal_5d
2021-01-04,7,0.05145388984964013,factor_reversal_5d
2021-01-04,8,-0.030029682358524896,factor_reversal_5d
2021-01-04,9,-0.03932996090098913,factor_reversal_5d
2021-01-04,10,0.002836149388261101,factor_reversal_5d
2021-01-05,1,-0.008778400244362397,factor_reversal_5d
2021-01-05,2,0.05768772742300878,factor_reversal_5d
2021-01-05,3,0.04239545672843983,factor_reversal_5d
2021-01-05,4,-0.00046636050282271963,factor_reversal_5d
2021-01-05,5,0.08295406352070142,factor_reversal_5d
2021-01-05,6,0.06716625477784574,factor_reversal_5d
2021-01-05,7,0.02200591863504795,factor_reversal_5d
2021-01-05,8,-0.04730124166957128,factor_reversal_5d
2021-01-05,9,-0.04359865690428277,factor_reversal_5d
2021-01-05,10,0.030734356762850502,factor_reversal_5d
2021-01-06,1,-0.02968968976176594,factor_reversal_5d
